,genre,year,song_id,title,line,noun,predicate
273,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),8.0,제멋(N),살(P)
274,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),9.0,시작(N),걸(P)
275,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),9.0,끝(N),걸(P)
276,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),11.0,태양(N),높(P)
277,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),11.0,태양(N),식(P)
278,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),12.0,축복(N),수많(P)
279,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),13.0,변(N),인하(P)
280,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),13.0,변(N),있(P)
281,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),13.0,기회(N),인하(P)
282,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),13.0,기회(N),하(P)
283,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),14.0,사랑(N),인하(P)
284,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),14.0,사랑(N),인하(P)
285,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),15.0,믿음(N),인하(P)
286,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),15.0,믿음(N),알(P)
287,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),15.0,믿음(N),꾸(P)
288,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),15.0,꿈(N),인하(P)
289,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),18.0,세상(N),좋(P)
290,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),22.0,이기심(N),가두(P)
291,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),22.0,이기심(N),모르(P)
292,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),24.0,부족(N),못나(P)
293,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),24.0,부족(N),모(P)
294,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),24.0,부족(N),자르(P)
295,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),24.0,라(N),못나(P)
296,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),24.0,라(N),모(P)
297,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),24.0,라(N),자르(P)
298,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),26.0,결국(N),놓치(P)
299,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),26.0,결국(N),모르(P)
300,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),27.0,사이(N),갈(P)
301,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),28.0,인연(N),같(P)
302,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),28.0,인연(N),태어나(P)
303,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),28.0,인연(N),만나(P)
304,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),29.0,숨(N),지키(P)
305,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),31.0,태양(N),높(P)
306,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),31.0,태양(N),식(P)
307,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),32.0,축복(N),수많(P)
308,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),33.0,변(N),인하(P)
309,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),33.0,변(N),있(P)
310,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),33.0,기회(N),인하(P)
311,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),33.0,기회(N),하(P)
312,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),34.0,오늘(N),감(P)
313,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),34.0,얼굴(N),감(P)
314,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),34.0,상상(N),감(P)
315,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),35.0,내일(N),감(P)
316,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),35.0,내일(N),그리(P)
317,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),35.0,눈(N),그리(P)
318,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),35.0,미래(N),감(P)
319,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),35.0,미래(N),그리(P)
320,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),38.0,세상(N),좋(P)
321,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),42.0,머리(N),검(P)
322,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),42.0,머리(N),되(P)
323,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),42.0,파(N),검(P)
324,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),42.0,파(N),되(P)
325,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),42.0,뿌리(N),검(P)
326,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),42.0,뿌리(N),되(P)
327,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),42.0,때(N),검(P)
328,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),42.0,사랑(N),검(P)
329,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),43.0,세상(N),지켜(P)
330,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),43.0,반쪽(N),지켜(P)
331,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),43.0,끝(N),지켜(P)
332,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),44.0,슬플때(N),되(P)
333,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),44.0,어깨(N),되(P)
334,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),45.0,아플때(N),되(P)
335,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),45.0,약(N),되(P)
336,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),46.0,미소(N),고맙(P)
337,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),47.0,충고(N),고맙(P)
338,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),47.0,충고(N),일깨우(P)
339,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),48.0,미래(N),고맙(P)
340,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),48.0,미래(N),만들(P)
341,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),48.0,믿음(N),고맙(P)
342,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),48.0,믿음(N),만들(P)
343,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),50.0,약속(N),변하(P)
344,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),52.0,부족(N),보이(P)
345,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),52.0,부족(N),웃(P)
346,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),55.0,태양(N),높(P)
347,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),55.0,태양(N),식(P)
348,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),56.0,축복(N),수많(P)
349,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),57.0,변(N),인하(P)
350,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),57.0,변(N),있(P)
351,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),57.0,기회(N),인하(P)
352,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),57.0,기회(N),하(P)
353,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),59.0,태양(N),높(P)
354,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),59.0,태양(N),식(P)
355,랩/힙합,2005.0,845586.0,I Love U Oh Thank U (Feat. 김태우 Of God),60.0,축복(N),수많(P)
356,발라드,2005.0,686637.0,Memory,1.0,결혼(N),대(P)
357,발라드,2005.0,686637.0,Memory,4.0,온종일(N),걷(P)
358,발라드,2005.0,686637.0,Memory,11.0,그날(N),하얗(P)
359,발라드,2005.0,686637.0,Memory,11.0,그날(N),눈내리(P)
360,발라드,2005.0,686637.0,Memory,11.0,입맞춤(N),하얗(P)
361,발라드,2005.0,686637.0,Memory,11.0,입맞춤(N),눈내리(P)
362,발라드,2005.0,686637.0,Memory,11.0,기억(N),눈내리(P)
363,댄스,2005.0,864431.0,Moto,3.0,기회(N),잡(P)
364,댄스,2005.0,864431.0,Moto,4.0,안의(N),전하(P)
365,댄스,2005.0,864431.0,Moto,6.0,최대한(N),달려가(P)
366,댄스,2005.0,864431.0,Moto,6.0,최대한(N),찾(P)
367,댄스,2005.0,864431.0,Moto,6.0,속도(N),달려가(P)
368,댄스,2005.0,864431.0,Moto,6.0,속도(N),찾(P)
369,댄스,2005.0,864431.0,Moto,8.0,품(N),같(P)
370,댄스,2005.0,864431.0,Moto,8.0,자석(N),안기(P)
371,댄스,2005.0,864431.0,Moto,9.0,끌림(N),빠지(P)
372,댄스,2005.0,864431.0,Moto,12.0,리듬(N),감추(P)
373,댄스,2005.0,864431.0,Moto,12.0,꿈(N),감추(P)
374,댄스,2005.0,864431.0,Moto,15.0,모(N),하(P)
375,댄스,2005.0,864431.0,Moto,15.0,모(N),맡기(P)
376,댄스,2005.0,864431.0,Moto,16.0,인생속(N),찾아오(P)
377,댄스,2005.0,864431.0,Moto,16.0,한번(N),찾아오(P)
378,댄스,2005.0,864431.0,Moto,18.0,잠깐(N),믿(P)
379,댄스,2005.0,864431.0,Moto,18.0,잠깐(N),놓치(P)
380,댄스,2005.0,864431.0,Moto,19.0,안의(N),전하(P)
381,댄스,2005.0,864431.0,Moto,21.0,최대한(N),달려가(P)
382,댄스,2005.0,864431.0,Moto,21.0,최대한(N),찾(P)
383,댄스,2005.0,864431.0,Moto,21.0,속도(N),달려가(P)
384,댄스,2005.0,864431.0,Moto,21.0,속도(N),찾(P)
385,댄스,2005.0,864431.0,Moto,23.0,시간(N),어지럽(P)
386,댄스,2005.0,864431.0,Moto,23.0,시간(N),지(P)
387,댄스,2005.0,864431.0,Moto,23.0,시간(N),나치(P)
388,댄스,2005.0,864431.0,Moto,23.0,속(N),어지럽(P)
389,댄스,2005.0,864431.0,Moto,23.0,속(N),지(P)
390,댄스,2005.0,864431.0,Moto,23.0,속(N),나치(P)
391,댄스,2005.0,864431.0,Moto,24.0,헤(N),메(P)
392,댄스,2005.0,864431.0,Moto,24.0,헤(N),하(P)
393,댄스,2005.0,864431.0,Moto,24.0,헤(N),마(P)
394,댄스,2005.0,864431.0,Moto,24.0,헤(N),가(P)
395,댄스,2005.0,864431.0,Moto,24.0,헤(N),모르(P)
396,댄스,2005.0,864431.0,Moto,24.0,다(N),메(P)
397,댄스,2005.0,864431.0,Moto,24.0,다(N),마(P)
398,댄스,2005.0,864431.0,Moto,24.0,다(N),가(P)
399,댄스,2005.0,864431.0,Moto,24.0,다(N),모르(P)
400,댄스,2005.0,864431.0,Moto,24.0,곳(N),메(P)
401,댄스,2005.0,864431.0,Moto,24.0,곳(N),마(P)
402,댄스,2005.0,864431.0,Moto,26.0,곳(N),멈추(P)
403,댄스,2005.0,864431.0,Moto,27.0,끝(N),너니(P)
404,댄스,2005.0,864431.0,Moto,30.0,리듬(N),흐르(P)
405,댄스,2005.0,864431.0,Moto,30.0,리듬(N),느끼(P)
406,댄스,2005.0,864431.0,Moto,30.0,곳(N),흐르(P)
407,댄스,2005.0,864431.0,Moto,30.0,전율(N),흐르(P)
408,댄스,2005.0,864431.0,Moto,30.0,전율(N),느끼(P)
409,댄스,2005.0,864431.0,Moto,31.0,마(N),꾸미지(P)
410,댄스,2005.0,864431.0,Moto,31.0,마(N),소용없(P)
411,댄스,2005.0,864431.0,Moto,33.0,널(N),전하(P)
412,댄스,2005.0,864431.0,Moto,33.0,몸짓(N),향하(P)
413,댄스,2005.0,864431.0,Moto,33.0,몸짓(N),전하(P)
414,댄스,2005.0,864431.0,Moto,33.0,손(N),전하(P)
415,댄스,2005.0,864431.0,Moto,33.0,끝(N),전하(P)
416,댄스,2005.0,864431.0,Moto,34.0,끝(N),줄(P)
417,댄스,2005.0,864431.0,Moto,37.0,리듬(N),감추(P)
418,댄스,2005.0,864431.0,Moto,37.0,꿈(N),감추(P)
419,발라드,2005.0,708211.0,Mr. Flower,0.0,저녁(N),생각나(P)
420,발라드,2005.0,708211.0,Mr. Flower,0.0,저녁(N),사네(P)
421,발라드,2005.0,708211.0,Mr. Flower,0.0,길(N),생각나(P)
422,발라드,2005.0,708211.0,Mr. Flower,0.0,길(N),사네(P)
423,발라드,2005.0,708211.0,Mr. Flower,0.0,꽃(N),생각나(P)
424,발라드,2005.0,708211.0,Mr. Flower,0.0,꽃(N),사네(P)
425,발라드,2005.0,708211.0,Mr. Flower,1.0,이름(N),넣(P)
426,발라드,2005.0,708211.0,Mr. Flower,1.0,이름(N),놓(P)
427,발라드,2005.0,708211.0,Mr. Flower,1.0,이름(N),오(P)
428,발라드,2005.0,708211.0,Mr. Flower,1.0,편질(N),없(P)
429,발라드,2005.0,708211.0,Mr. Flower,1.0,편질(N),넣(P)
430,발라드,2005.0,708211.0,Mr. Flower,1.0,편질(N),놓(P)
431,발라드,2005.0,708211.0,Mr. Flower,1.0,편질(N),오(P)
432,발라드,2005.0,708211.0,Mr. Flower,1.0,문(N),없(P)
433,발라드,2005.0,708211.0,Mr. Flower,1.0,문(N),넣(P)
434,발라드,2005.0,708211.0,Mr. Flower,1.0,문(N),놓(P)
435,발라드,2005.0,708211.0,Mr. Flower,1.0,문(N),오(P)
436,발라드,2005.0,708211.0,Mr. Flower,1.0,앞(N),넣(P)
437,발라드,2005.0,708211.0,Mr. Flower,1.0,앞(N),놓(P)
438,발라드,2005.0,708211.0,Mr. Flower,2.0,꽃(N),놓(P)
439,발라드,2005.0,708211.0,Mr. Flower,2.0,전(N),시들(P)
440,발라드,2005.0,708211.0,Mr. Flower,2.0,전(N),놓(P)
441,발라드,2005.0,708211.0,Mr. Flower,2.0,꽃(N),놓(P)
442,발라드,2005.0,708211.0,Mr. Flower,2.0,맘(N),시들(P)
443,발라드,2005.0,708211.0,Mr. Flower,2.0,맘(N),놓(P)
444,발라드,2005.0,708211.0,Mr. Flower,3.0,마음(N),시들(P)
445,발라드,2005.0,708211.0,Mr. Flower,3.0,마음(N),사네(P)
446,발라드,2005.0,708211.0,Mr. Flower,3.0,오늘(N),시들(P)
447,발라드,2005.0,708211.0,Mr. Flower,3.0,오늘(N),사네(P)
448,발라드,2005.0,708211.0,Mr. Flower,3.0,꽃(N),보이(P)
449,발라드,2005.0,708211.0,Mr. Flower,3.0,꽃(N),사네(P)
450,발라드,2005.0,708211.0,Mr. Flower,5.0,걸음(N),찾아가(P)
451,발라드,2005.0,708211.0,Mr. Flower,6.0,만(N),느끼(P)
452,발라드,2005.0,708211.0,Mr. Flower,6.0,만(N),살(P)
453,발라드,2005.0,708211.0,Mr. Flower,6.0,수(N),지(P)
454,발라드,2005.0,708211.0,Mr. Flower,6.0,수(N),느끼(P)
455,발라드,2005.0,708211.0,Mr. Flower,6.0,수(N),살(P)
456,발라드,2005.0,708211.0,Mr. Flower,6.0,삶(N),지(P)
457,발라드,2005.0,708211.0,Mr. Flower,6.0,삶(N),느끼(P)
458,발라드,2005.0,708211.0,Mr. Flower,7.0,길(N),뒤돌(P)
459,발라드,2005.0,708211.0,Mr. Flower,7.0,길(N),불러보(P)
460,발라드,2005.0,708211.0,Mr. Flower,7.0,콧노래(N),뒤돌(P)
461,발라드,2005.0,708211.0,Mr. Flower,7.0,콧노래(N),불러보(P)
462,발라드,2005.0,708211.0,Mr. Flower,8.0,창(N),보(P)
463,발라드,2005.0,708211.0,Mr. Flower,8.0,창(N),부르(P)
464,발라드,2005.0,708211.0,Mr. Flower,8.0,창(N),전하(P)
465,발라드,2005.0,708211.0,Mr. Flower,8.0,창(N),있(P)
466,발라드,2005.0,708211.0,Mr. Flower,8.0,노래(N),전하(P)
467,발라드,2005.0,708211.0,Mr. Flower,8.0,날(N),전하(P)
468,발라드,2005.0,708211.0,Mr. Flower,10.0,걸음(N),찾아가(P)
469,발라드,2005.0,708211.0,Mr. Flower,11.0,삶(N),만지(P)
470,발라드,2005.0,708211.0,Mr. Flower,11.0,삶(N),내(P)
471,발라드,2005.0,708211.0,Mr. Flower,11.0,삶(N),들(P)
472,발라드,2005.0,708211.0,Mr. Flower,11.0,삶(N),느끼(P)
473,발라드,2005.0,708211.0,Mr. Flower,12.0,기도(N),눈감(P)
474,발라드,2005.0,708211.0,Mr. Flower,13.0,이(N),대(P)
475,발라드,2005.0,708211.0,Mr. Flower,13.0,이(N),향하(P)
476,발라드,2005.0,708211.0,Mr. Flower,14.0,사랑(N),꿇(P)
477,발라드,2005.0,708211.0,Mr. Flower,14.0,앞(N),달(P)
478,발라드,2005.0,708211.0,Mr. Flower,14.0,무릎(N),달(P)
479,발라드,2005.0,708211.0,Mr. Flower,14.0,사랑아(N),달(P)
480,발라드,2005.0,708211.0,Mr. Flower,14.0,사랑아(N),꿇(P)
481,발라드,2005.0,708211.0,Mr. Flower,17.0,대(N),비치(P)
482,발라드,2005.0,708211.0,Mr. Flower,17.0,대(N),아프(P)
483,발라드,2005.0,708211.0,Mr. Flower,17.0,꿈(N),비치(P)
484,발라드,2005.0,708211.0,Mr. Flower,17.0,꿈(N),아프(P)
485,발라드,2005.0,708211.0,Mr. Flower,17.0,행복(N),비치(P)
486,발라드,2005.0,708211.0,Mr. Flower,18.0,꽃(N),위하(P)
487,발라드,2005.0,708211.0,Mr. Flower,18.0,꽃(N),살(P)
488,발라드,2005.0,708211.0,Mr. Flower,18.0,나(N),위하(P)
489,발라드,2005.0,708211.0,Mr. Flower,18.0,나(N),살(P)
490,댄스,2005.0,916286.0,Rising Sun (순수),1.0,하늘(N),만들(P)
491,댄스,2005.0,916286.0,Rising Sun (순수),1.0,눈물(N),향하(P)
492,댄스,2005.0,916286.0,Rising Sun (순수),1.0,눈물(N),만들(P)
493,댄스,2005.0,916286.0,Rising Sun (순수),1.0,비(N),향하(P)
494,댄스,2005.0,916286.0,Rising Sun (순수),1.0,비(N),만들(P)
495,댄스,2005.0,916286.0,Rising Sun (순수),2.0,대지(N),내리(P)
496,댄스,2005.0,916286.0,Rising Sun (순수),2.0,대지(N),박히(P)
497,댄스,2005.0,916286.0,Rising Sun (순수),2.0,대지(N),씻(P)
498,댄스,2005.0,916286.0,Rising Sun (순수),2.0,세월(N),내리(P)
499,댄스,2005.0,916286.0,Rising Sun (순수),2.0,세월(N),박히(P)
500,댄스,2005.0,916286.0,Rising Sun (순수),2.0,세월(N),씻(P)
501,댄스,2005.0,916286.0,Rising Sun (순수),2.0,아픔(N),내리(P)
502,댄스,2005.0,916286.0,Rising Sun (순수),2.0,아픔(N),박히(P)
503,댄스,2005.0,916286.0,Rising Sun (순수),2.0,아픔(N),씻(P)
504,댄스,2005.0,916286.0,Rising Sun (순수),4.0,표적(N),날아가(P)
505,댄스,2005.0,916286.0,Rising Sun (순수),4.0,표적(N),잃(P)
506,댄스,2005.0,916286.0,Rising Sun (순수),4.0,길(N),날아가(P)
507,댄스,2005.0,916286.0,Rising Sun (순수),4.0,분노(N),날아가(P)
508,댄스,2005.0,916286.0,Rising Sun (순수),4.0,분노(N),잃(P)
509,댄스,2005.0,916286.0,Rising Sun (순수),5.0,미련(N),같(P)
510,댄스,2005.0,916286.0,Rising Sun (순수),5.0,기도(N),같(P)
511,댄스,2005.0,916286.0,Rising Sun (순수),5.0,속죄(N),같(P)
512,댄스,2005.0,916286.0,Rising Sun (순수),7.0,힘(N),잃어버리(P)
513,댄스,2005.0,916286.0,Rising Sun (순수),7.0,날개(N),잃어버리(P)
514,댄스,2005.0,916286.0,Rising Sun (순수),8.0,재(N),같(P)
515,댄스,2005.0,916286.0,Rising Sun (순수),9.0,비상(N),맞(P)
516,댄스,2005.0,916286.0,Rising Sun (순수),9.0,꿈(N),맞(P)
517,댄스,2005.0,916286.0,Rising Sun (순수),9.0,파편(N),맞(P)
518,댄스,2005.0,916286.0,Rising Sun (순수),10.0,반짝임(N),없(P)
519,댄스,2005.0,916286.0,Rising Sun (순수),11.0,진실(N),갖(P)
520,댄스,2005.0,916286.0,Rising Sun (순수),12.0,거짓뿐(N),보이(P)
521,댄스,2005.0,916286.0,Rising Sun (순수),12.0,걸(N),보이(P)
522,댄스,2005.0,916286.0,Rising Sun (순수),13.0,영원(N),남기(P)
523,댄스,2005.0,916286.0,Rising Sun (순수),13.0,영원(N),찾(P)
524,댄스,2005.0,916286.0,Rising Sun (순수),14.0,가슴(N),닮(P)
525,댄스,2005.0,916286.0,Rising Sun (순수),14.0,안(N),닮(P)
526,댄스,2005.0,916286.0,Rising Sun (순수),14.0,차(N),닮(P)
527,댄스,2005.0,916286.0,Rising Sun (순수),16.0,불꽃(N),밝(P)
528,댄스,2005.0,916286.0,Rising Sun (순수),16.0,불꽃(N),타오르(P)
529,댄스,2005.0,916286.0,Rising Sun (순수),23.0,깨달음(N),가(P)
530,댄스,2005.0,916286.0,Rising Sun (순수),23.0,깨달음(N),가(P)
531,댄스,2005.0,916286.0,Rising Sun (순수),24.0,도달(N),없(P)
532,댄스,2005.0,916286.0,Rising Sun (순수),25.0,태양(N),부끄럽(P)
533,댄스,2005.0,916286.0,Rising Sun (순수),25.0,앞(N),부끄럽(P)
534,댄스,2005.0,916286.0,Rising Sun (순수),29.0,아냐(N),같(P)
535,댄스,2005.0,916286.0,Rising Sun (순수),32.0,해답(N),알(P)
536,댄스,2005.0,916286.0,Rising Sun (순수),34.0,궤도(N),끝없(P)
537,댄스,2005.0,916286.0,Rising Sun (순수),34.0,궤도(N),달리(P)
538,댄스,2005.0,916286.0,Rising Sun (순수),34.0,궤도(N),같(P)
539,댄스,2005.0,916286.0,Rising Sun (순수),34.0,별(N),끝없(P)
540,댄스,2005.0,916286.0,Rising Sun (순수),34.0,별(N),달리(P)
541,댄스,2005.0,916286.0,Rising Sun (순수),35.0,질문(N),수많(P)
542,댄스,2005.0,916286.0,Rising Sun (순수),35.0,질문(N),찾아가(P)
543,댄스,2005.0,916286.0,Rising Sun (순수),35.0,해답(N),수많(P)
544,댄스,2005.0,916286.0,Rising Sun (순수),35.0,해답(N),찾아가(P)
545,댄스,2005.0,916286.0,Rising Sun (순수),36.0,완성(N),그리(P)
546,댄스,2005.0,916286.0,Rising Sun (순수),38.0,시간(N),흘(P)
547,댄스,2005.0,916286.0,Rising Sun (순수),40.0,루(N),남기(P)
548,댄스,2005.0,916286.0,Rising Sun (순수),40.0,후회(N),남기(P)
549,댄스,2005.0,916286.0,Rising Sun (순수),40.0,마(N),남기(P)
550,댄스,2005.0,916286.0,Rising Sun (순수),41.0,고독(N),낳(P)
551,댄스,2005.0,916286.0,Rising Sun (순수),41.0,고독(N),삼키(P)
552,댄스,2005.0,916286.0,Rising Sun (순수),41.0,분노(N),낳(P)
553,댄스,2005.0,916286.0,Rising Sun (순수),41.0,분노(N),삼키(P)
554,댄스,2005.0,916286.0,Rising Sun (순수),43.0,실현(N),믿(P)
555,댄스,2005.0,916286.0,Rising Sun (순수),43.0,가치(N),믿(P)
556,댄스,2005.0,916286.0,Rising Sun (순수),44.0,시련(N),내밀(P)
557,댄스,2005.0,916286.0,Rising Sun (순수),44.0,시련(N),작(P)
558,댄스,2005.0,916286.0,Rising Sun (순수),44.0,입맞춤(N),내밀(P)
559,댄스,2005.0,916286.0,Rising Sun (순수),44.0,입맞춤(N),작(P)
560,댄스,2005.0,916286.0,Rising Sun (순수),45.0,고난(N),피(P)
561,댄스,2005.0,916286.0,Rising Sun (순수),45.0,뜰(N),피(P)
562,댄스,2005.0,916286.0,Rising Sun (순수),45.0,순수(N),피(P)
563,댄스,2005.0,916286.0,Rising Sun (순수),46.0,아무것(N),정하(P)
564,댄스,2005.0,916286.0,Rising Sun (순수),48.0,가슴(N),닮(P)
565,댄스,2005.0,916286.0,Rising Sun (순수),48.0,안(N),닮(P)
566,댄스,2005.0,916286.0,Rising Sun (순수),48.0,차(N),닮(P)
567,댄스,2005.0,916286.0,Rising Sun (순수),50.0,불꽃(N),밝(P)
568,댄스,2005.0,916286.0,Rising Sun (순수),50.0,불꽃(N),타오르(P)
569,댄스,2005.0,916286.0,Rising Sun (순수),55.0,아냐(N),같(P)
570,댄스,2005.0,916286.0,Rising Sun (순수),56.0,절망(N),이(P)
571,댄스,2005.0,916286.0,Rising Sun (순수),56.0,밑그림(N),이(P)
572,댄스,2005.0,916286.0,Rising Sun (순수),58.0,해답(N),알(P)
573,"일렉트로니카, 국내드라마",2005.0,855659.0,She Is,1.0,예이(N),수줍(P)
574,"일렉트로니카, 국내드라마",2005.0,855659.0,She Is,1.0,예이(N),주(P)
575,"일렉트로니카, 국내드라마",2005.0,855659.0,She Is,1.0,예예(N),수줍(P)
576,"일렉트로니카, 국내드라마",2005.0,855659.0,She Is,1.0,예예(N),주(P)
577,"일렉트로니카, 국내드라마",2005.0,855659.0,She Is,4.0,열(N),닫히(P)
578,"일렉트로니카, 국내드라마",2005.0,855659.0,She Is,4.0,열(N),어둡(P)
579,"일렉트로니카, 국내드라마",2005.0,855659.0,She Is,6.0,의미(N),주(P)
580,"일렉트로니카, 국내드라마",2005.0,855659.0,She Is,10.0,변하네(N),변하(P)
581,"일렉트로니카, 국내드라마",2005.0,855659.0,She Is,11.0,세상(N),내리(P)
